Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/241"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.5227584	1.2758347			1.5227584	0.000418		
1.5225347	1.2758391			1.5225347	0.000419		
1.522311	1.2758436			1.522311	0.000419		
1.5220874	1.275848			1.5220874	0.00042		
1.5218639	1.2758526			1.5218639	0.00042		
1.5216404	1.2758572			1.5216404	0.00042		
1.521417	1.2758617			1.521417	0.000421		
1.5211937	1.2758663			1.5211937	0.000421		
1.5209704	1.2758708			1.5209704	0.000422		
1.5207472	1.2758752			1.5207472	0.000423		
1.5205241	1.2758796			1.5205241	0.000423		
1.520301	1.2758841			1.520301	0.000423		
1.520078	1.2758887			1.520078	0.000424		
1.519855	1.2758934			1.519855	0.000424		
1.5196322	1.275898			1.5196322	0.000425		
1.5194094	1.2759024			1.5194094	0.000425		
1.5191866	1.2759069			1.5191866	0.000426		
1.5189639	1.2759115			1.5189639	0.000427		
1.5187413	1.2759157			1.5187413	0.000428		
1.5185188	1.27592			1.5185188	0.000428		
1.5182963	1.2759245			1.5182963	0.000428		
1.5180738	1.2759291			1.5180738	0.000429		
1.5178515	1.2759337			1.5178515	0.000429		
1.5176292	1.2759379			1.5176292	0.00043		
1.517407	1.275942			1.517407	0.000431		
1.5171848	1.2759463			1.5171848	0.000431		
1.5169627	1.2759507			1.5169627	0.000432		
1.5167407	1.2759551			1.5167407	0.000432		
1.5165187	1.2759595			1.5165187	0.000433		
1.5162968	1.2759638			1.5162968	0.000433		
1.516075	1.2759681			1.516075	0.000434		
1.5158532	1.2759725			1.5158532	0.000434		
1.5156315	1.2759771			1.5156315	0.000434		
1.5154099	1.2759815			1.5154099	0.000435		
1.5151883	1.2759859			1.5151883	0.000435		
1.5149668	1.2759904			1.5149668	0.000436		
1.5147453	1.2759947			1.5147453	0.000437		
1.5145239	1.275999			1.5145239	0.000437		
1.5143026	1.2760033			1.5143026	0.000438		
1.5140814	1.2760076			1.5140814	0.000439		
1.5138602	1.2760119			1.5138602	0.000439		
1.5136391	1.2760161			1.5136391	0.00044		
1.513418	1.2760203			1.513418	0.000441		
1.513197	1.2760242			1.513197	0.000441		
1.5129761	1.2760283			1.5129761	0.000441		
1.5127552	1.2760327			1.5127552	0.000441		
1.5125344	1.2760372			1.5125344	0.000442		
1.5123137	1.2760414			1.5123137	0.000443		
1.512093	1.2760454			1.512093	0.000444		
1.5118724	1.2760497			1.5118724	0.000444		
1.5116519	1.276054			1.5116519	0.000444		
1.5114314	1.2760584			1.5114314	0.000445		
1.511211	1.2760627			1.511211	0.000446		
1.5109906	1.2760669			1.5109906	0.000446		
1.5107703	1.2760709			1.5107703	0.000447		
1.5105501	1.276075			1.5105501	0.000448		
1.5103299	1.2760791			1.5103299	0.000448		
1.5101098	1.2760833			1.5101098	0.000449		
1.5098898	1.2760874			1.5098898	0.000449		
1.5096699	1.2760914			1.5096699	0.00045		
1.50945	1.2760954			1.50945	0.000451		
1.5092301	1.2760994			1.5092301	0.000451		
1.5090103	1.2761036			1.5090103	0.000452		
1.5087906	1.2761076			1.5087906	0.000452		
1.508571	1.2761117			1.508571	0.000452		
1.5083514	1.2761158			1.5083514	0.000453		
1.5081319	1.2761199			1.5081319	0.000454		
1.5079124	1.276124			1.5079124	0.000454		
1.507693	1.2761279			1.507693	0.000455		
1.5074737	1.2761319			1.5074737	0.000456		
1.5072545	1.2761358			1.5072545	0.000456		
1.5070353	1.2761397			1.5070353	0.000457		
1.5068161	1.2761438			1.5068161	0.000457		
1.5065971	1.2761478			1.5065971	0.000458		
1.506378	1.2761515			1.506378	0.000459		
1.5061591	1.2761553			1.5061591	0.000459		
1.5059402	1.2761591			1.5059402	0.00046		
1.5057214	1.2761631			1.5057214	0.00046		
1.5055027	1.2761671			1.5055027	0.000461		
1.505284	1.276171			1.505284	0.000461		
1.5050653	1.2761748			1.5050653	0.000462		
1.5048468	1.2761787			1.5048468	0.000462		
1.5046283	1.2761826			1.5046283	0.000463		
1.5044098	1.2761864			1.5044098	0.000464		
1.5041915	1.2761901			1.5041915	0.000464		
1.5039732	1.276194			1.5039732	0.000465		
1.5037549	1.2761977			1.5037549	0.000465		
1.5035367	1.2762012			1.5035367	0.000466		
1.5033186	1.2762049			1.5033186	0.000466		
1.5031006	1.2762089			1.5031006	0.000467		
1.5028826	1.2762126			1.5028826	0.000467		
1.5026646	1.2762162			1.5026646	0.000468		
1.5024468	1.2762197			1.5024468	0.000469		
1.502229	1.2762232			1.502229	0.000469		
1.5020112	1.2762269			1.5020112	0.000469		
1.5017936	1.2762308			1.5017936	0.00047		
1.5015759	1.2762344			1.5015759	0.00047		
1.5013584	1.2762379			1.5013584	0.000471		
1.5011409	1.2762413			1.5011409	0.000471		
1.5009235	1.276245			1.5009235	0.000471		
1.5007061	1.2762487			1.5007061	0.000472		
1.5004888	1.2762522			1.5004888	0.000473		
1.5002716	1.2762554			1.5002716	0.000473		
1.5000544	1.276259			1.5000544	0.000473		
1.4998373	1.276263			1.4998373	0.000473		
1.4996203	1.2762667			1.4996203	0.000474		
1.4994033	1.27627			1.4994033	0.000475		
1.4991864	1.2762734			1.4991864	0.000475		
1.4989695	1.2762769			1.4989695	0.000475		
1.4987527	1.2762804			1.4987527	0.000476		
1.498536	1.2762837			1.498536	0.000477		
1.4983193	1.276287			1.4983193	0.000477		
1.4981027	1.2762905			1.4981027	0.000477		
1.4978861	1.2762939			1.4978861	0.000477		
1.4976697	1.2762975			1.4976697	0.000477		
1.4974532	1.276301			1.4974532	0.000478		
1.4972369	1.2763042			1.4972369	0.000479		
1.4970206	1.2763074			1.4970206	0.000479		
1.4968044	1.2763106			1.4968044	0.000479		
1.4965882	1.276314			1.4965882	0.000479		
1.4963721	1.2763175			1.4963721	0.00048		
1.496156	1.2763207			1.496156	0.00048		
1.4959401	1.2763239			1.4959401	0.000481		
1.4957241	1.2763271			1.4957241	0.000481		
1.4955083	1.2763305			1.4955083	0.000481		
1.4952925	1.2763337			1.4952925	0.000482		
1.4950768	1.2763368			1.4950768	0.000482		
1.4948611	1.2763399			1.4948611	0.000482		
1.4946455	1.276343			1.4946455	0.000482		
1.4944299	1.2763461			1.4944299	0.000482		
1.4942144	1.2763491			1.4942144	0.000483		
1.493999	1.2763522			1.493999	0.000483		
1.4937837	1.2763555			1.4937837	0.000483		
1.4935684	1.2763586			1.4935684	0.000483		
1.4933531	1.2763615			1.4933531	0.000483		
1.493138	1.2763646			1.493138	0.000483		
1.4929228	1.2763676			1.4929228	0.000483		
1.4927078	1.2763707			1.4927078	0.000483		
1.4924928	1.2763738			1.4924928	0.000484		
1.4922779	1.2763765			1.4922779	0.000484		
1.492063	1.2763794			1.492063	0.000484		
1.4918482	1.2763825			1.4918482	0.000483		
1.4916335	1.2763856			1.4916335	0.000483		
1.4914188	1.2763886			1.4914188	0.000484		
1.4912042	1.2763913			1.4912042	0.000484		
1.4909896	1.2763942			1.4909896	0.000483		
1.4907751	1.2763972			1.4907751	0.000483		
1.4905607	1.2764002			1.4905607	0.000483		
1.4903463	1.2764032			1.4903463	0.000483		
1.490132	1.2764062			1.490132	0.000483		
1.4899178	1.2764092			1.4899178	0.000483		
1.4897036	1.2764121			1.4897036	0.000483		
1.4894895	1.2764149			1.4894895	0.000483		
1.4892754	1.2764175			1.4892754	0.000483		
1.4890614	1.2764202			1.4890614	0.000482		
1.4888475	1.2764231			1.4888475	0.000482		
1.4886336	1.2764259			1.4886336	0.000481		
1.4884198	1.2764288			1.4884198	0.000481		
1.488206	1.276432			1.488206	0.00048		
1.4879923	1.276435			1.4879923	0.00048		
1.4877787	1.2764379			1.4877787	0.00048		
1.4875651	1.2764406			1.4875651	0.00048		
1.4873516	1.2764432			1.4873516	0.00048		
1.4871382	1.2764461			1.4871382	0.000479		
1.4869248	1.276449			1.4869248	0.000478		
1.4867114	1.2764518			1.4867114	0.000478		
1.4864982	1.2764546			1.4864982	0.000478		
1.486285	1.2764574			1.486285	0.000477		
1.4860718	1.27646			1.4860718	0.000477		
1.4858588	1.2764627			1.4858588	0.000476		
1.4856457	1.2764656			1.4856457	0.000476		
1.4854328	1.2764684			1.4854328	0.000475		
1.4852199	1.2764711			1.4852199	0.000475		
1.485007	1.2764738			1.485007	0.000474		
1.4847943	1.2764765			1.4847943	0.000473		
1.4845815	1.2764795			1.4845815	0.000472		
1.4843689	1.2764822			1.4843689	0.000472		
1.4841563	1.2764847			1.4841563	0.000472		
1.4839438	1.2764873			1.4839438	0.000471		
1.4837313	1.27649			1.4837313	0.00047		
1.4835189	1.2764928			1.4835189	0.000469		
1.4833065	1.2764957			1.4833065	0.000468		
1.4830942	1.2764988			1.4830942	0.000467		
1.482882	1.2765017			1.482882	0.000466		
1.4826699	1.2765044			1.4826699	0.000466		
1.4824577	1.276507			1.4824577	0.000465		
1.4822457	1.2765097			1.4822457	0.000464		
1.4820337	1.2765126			1.4820337	0.000463		
1.4818218	1.2765154			1.4818218	0.000462		
1.4816099	1.276518			1.4816099	0.000461		
1.4813981	1.2765207			1.4813981	0.00046		
1.4811864	1.2765235			1.4811864	0.000459		
1.4809747	1.2765263			1.4809747	0.000458		
1.4807631	1.276529			1.4807631	0.000457		
1.4805515	1.2765317			1.4805515	0.000456		
1.48034	1.2765347			1.48034	0.000455		
1.4801286	1.2765376			1.4801286	0.000454		
1.4799172	1.2765403			1.4799172	0.000453		
1.4797059	1.2765431			1.4797059	0.000451		
1.4794946	1.276546			1.4794946	0.00045		
1.4792834	1.2765491			1.4792834	0.000449		
1.4790723	1.2765519			1.4790723	0.000448		
1.4788612	1.2765545			1.4788612	0.000447		
1.4786502	1.2765574			1.4786502	0.000445		
1.4784392	1.2765604			1.4784392	0.000444		
1.4782283	1.2765634			1.4782283	0.000442		
1.4780175	1.2765666			1.4780175	0.000441		
1.4778067	1.2765695			1.4778067	0.00044		
1.477596	1.2765722			1.477596	0.000439		
1.4773853	1.276575			1.4773853	0.000438		
1.4771747	1.2765779			1.4771747	0.000436		
1.4769642	1.2765809			1.4769642	0.000435		
1.4767537	1.276584			1.4767537	0.000433		
1.4765433	1.276587			1.4765433	0.000432		
1.4763329	1.2765898			1.4763329	0.000431		
1.4761226	1.2765925			1.4761226	0.00043		
1.4759124	1.2765953			1.4759124	0.000428		
1.4757022	1.2765982			1.4757022	0.000426		
1.4754921	1.2766014			1.4754921	0.000424		
1.4752821	1.2766045			1.4752821	0.000423		
1.4750721	1.2766075			1.4750721	0.000422		
1.4748621	1.2766105			1.4748621	0.00042		
1.4746522	1.2766136			1.4746522	0.000418		
1.4744424	1.2766167			1.4744424	0.000417		
1.4742327	1.2766199			1.4742327	0.000415		
1.474023	1.276623			1.474023	0.000414		
1.4738133	1.2766262			1.4738133	0.000412		
1.4736037	1.2766293			1.4736037	0.000411		
1.4733942	1.2766322			1.4733942	0.000409		
1.4731848	1.2766351			1.4731848	0.000407		
1.4729754	1.2766384			1.4729754	0.000405		
1.472766	1.2766416			1.472766	0.000403		
1.4725567	1.2766449			1.4725567	0.000402		
1.4723475	1.2766482			1.4723475	0.0004		
1.4721384	1.2766514			1.4721384	0.000399		
1.4719292	1.2766544			1.4719292	0.000397		
1.4717202	1.2766576			1.4717202	0.000395		
1.4715112	1.2766609			1.4715112	0.000393		
1.4713023	1.2766642			1.4713023	0.000391		
1.4710934	1.2766674			1.4710934	0.00039		
1.4708846	1.2766707			1.4708846	0.000387		
1.4706759	1.2766741			1.4706759	0.000385		
1.4704672	1.2766775			1.4704672	0.000384		
1.4702585	1.2766809			1.4702585	0.000382		
1.47005	1.2766844			1.47005	0.00038		
1.4698415	1.2766878			1.4698415	0.000378		
1.469633	1.2766912			1.469633	0.000376		
1.4694246	1.2766946			1.4694246	0.000375		
1.4692163	1.2766981			1.4692163	0.000373		
1.469008	1.2767015			1.469008	0.000371		
1.4687998	1.2767047			1.4687998	0.000369		
1.4685916	1.2767082			1.4685916	0.000367		
1.4683835	1.2767119			1.4683835	0.000364		
1.4681755	1.2767155			1.4681755	0.000363		
1.4679675	1.2767189			1.4679675	0.000361		
1.4677596	1.2767227			1.4677596	0.000359		
1.4675517	1.2767263			1.4675517	0.000357		
1.4673439	1.2767298			1.4673439	0.000355		
1.4671362	1.2767336			1.4671362	0.000353		
1.4669285	1.2767373			1.4669285	0.000351		
1.4667209	1.2767411			1.4667209	0.000349		
1.4665133	1.2767445			1.4665133	0.000348		
1.4663058	1.2767481			1.4663058	0.000345		
1.4660983	1.2767521			1.4660983	0.000343		
1.465891	1.2767559			1.465891	0.000342		
1.4656836	1.2767593			1.4656836	0.00034		
1.4654763	1.2767628			1.4654763	0.000338		
1.4652691	1.2767664			1.4652691	0.000336		
1.465062	1.2767702			1.465062	0.000333		
1.4648549	1.276774			1.4648549	0.000331		
1.4646478	1.2767777			1.4646478	0.000329		
1.4644409	1.2767815			1.4644409	0.000327		
1.4642339	1.2767853			1.4642339	0.000325		
1.4640271	1.2767895			1.4640271	0.000322		
1.4638203	1.2767937			1.4638203	0.000321		
1.4636135	1.2767975			1.4636135	0.000319		
1.4634068	1.2768013			1.4634068	0.000317		
1.4632002	1.2768051			1.4632002	0.000315		
1.4629936	1.2768091			1.4629936	0.000312		
1.4627871	1.2768132			1.4627871	0.000311		
1.4625806	1.276817			1.4625806	0.000309		
1.4623742	1.2768208			1.4623742	0.000306		
1.4621679	1.276825			1.4621679	0.000304		
1.4619616	1.2768293			1.4619616	0.000302		
1.4617554	1.2768335			1.4617554	0.000301		
1.4615492	1.2768373			1.4615492	0.000299		
1.4613431	1.2768413			1.4613431	0.000296		
1.4611371	1.2768455			1.4611371	0.000294		
1.4609311	1.2768496			1.4609311	0.000292		
1.4607252	1.2768536			1.4607252	0.00029		
1.4605193	1.2768579			1.4605193	0.000288		
1.4603135	1.2768624			1.4603135	0.000286		
1.4601077	1.2768665			1.4601077	0.000285		
1.459902	1.2768704			1.459902	0.000282		
1.4596964	1.2768747			1.4596964	0.00028		
1.4594908	1.2768791			1.4594908	0.000278		
1.4592853	1.2768833			1.4592853	0.000276		
1.4590798	1.2768876			1.4590798	0.000274		
1.4588744	1.2768919			1.4588744	0.000272		
1.458669	1.2768962			1.458669	0.00027		
1.4584637	1.2769005			1.4584637	0.000268		
1.4582585	1.2769049			1.4582585	0.000266		
1.4580533	1.2769095			1.4580533	0.000264		
1.4578482	1.2769138			1.4578482	0.000262		
1.4576431	1.2769182			1.4576431	0.00026		
1.4574381	1.2769227			1.4574381	0.000259		
1.4572332	1.2769268			1.4572332	0.000257		
1.4570283	1.276931			1.4570283	0.000255		
1.4568234	1.2769355			1.4568234	0.000253		
1.4566187	1.27694			1.4566187	0.000251		
1.4564139	1.2769444			1.4564139	0.000249		
1.4562093	1.2769488			1.4562093	0.000247		
1.4560047	1.2769531			1.4560047	0.000245		
1.4558001	1.2769577			1.4558001	0.000243		
1.4555956	1.2769624			1.4555956	0.000241		
1.4553912	1.2769671			1.4553912	0.000239		
1.4551868	1.2769715			1.4551868	0.000238		
1.4549825	1.2769757			1.4549825	0.000236		
1.4547783	1.2769801			1.4547783	0.000234		
1.4545741	1.2769847			1.4545741	0.000232		
1.4543699	1.2769892			1.4543699	0.00023		
1.4541658	1.2769939			1.4541658	0.000228		
1.4539618	1.2769987			1.4539618	0.000226		
1.4537578	1.2770035			1.4537578	0.000224		
1.4535539	1.2770081			1.4535539	0.000223		
1.45335	1.2770127			1.45335	0.000221		
1.4531462	1.2770173			1.4531462	0.000219		
1.4529425	1.2770217			1.4529425	0.000217		
1.4527388	1.2770264			1.4527388	0.000215		
1.4525352	1.2770311			1.4525352	0.000214		
1.4523316	1.2770355			1.4523316	0.000212		
1.4521281	1.2770403			1.4521281	0.00021		
1.4519246	1.2770452			1.4519246	0.000208		
1.4517212	1.2770498			1.4517212	0.000207		
1.4515179	1.2770546			1.4515179	0.000205		
1.4513146	1.2770593			1.4513146	0.000203		
1.4511114	1.2770638			1.4511114	0.000201		
1.4509082	1.2770686			1.4509082	0.000199		
1.4507051	1.2770735			1.4507051	0.000198		
1.450502	1.2770783			1.450502	0.000196		
1.450299	1.277083			1.450299	0.000194		
1.4500961	1.2770878			1.4500961	0.000192		
1.4498932	1.2770929			1.4498932	0.000191		
1.4496903	1.2770979			1.4496903	0.000189		
1.4494876	1.2771026			1.4494876	0.000188		
1.4492849	1.2771073			1.4492849	0.000186		
1.4490822	1.2771121			1.4490822	0.000185		
1.4488796	1.2771168			1.4488796	0.000183		
1.448677	1.2771216			1.448677	0.000182		
1.4484745	1.2771262			1.4484745	0.00018		
1.4482721	1.2771309			1.4482721	0.000178		
1.4480697	1.2771358			1.4480697	0.000176		
1.4478674	1.2771408			1.4478674	0.000175		
1.4476651	1.2771457			1.4476651	0.000173		
1.4474629	1.2771506			1.4474629	0.000172		
1.4472608	1.2771556			1.4472608	0.00017		
1.4470587	1.2771607			1.4470587	0.000168		
1.4468566	1.2771659			1.4468566	0.000167		
1.4466547	1.2771708			1.4466547	0.000166		
1.4464527	1.2771755			1.4464527	0.000164		
1.4462509	1.2771805			1.4462509	0.000163		
1.446049	1.2771853			1.446049	0.000162		
1.4458473	1.2771901			1.4458473	0.00016		
1.4456456	1.277195			1.4456456	0.000159		
1.4454439	1.2771999			1.4454439	0.000157		
1.4452423	1.2772048			1.4452423	0.000156		
1.4450408	1.2772097			1.4450408	0.000154		
1.4448393	1.2772145			1.4448393	0.000153		
1.4446379	1.2772195			1.4446379	0.000151		
1.4444365	1.2772247			1.4444365	0.00015		
1.4442352	1.2772298			1.4442352	0.000149		
1.444034	1.2772346			1.444034	0.000148		
1.4438328	1.2772394			1.4438328	0.000146		
1.4436316	1.2772443			1.4436316	0.000145		
1.4434306	1.2772493			1.4434306	0.000143		
1.4432295	1.2772542			1.4432295	0.000142		
1.4430286	1.2772592			1.4430286	0.00014		
1.4428276	1.2772643			1.4428276	0.000139		
1.4426268	1.2772694			1.4426268	0.000138		
1.442426	1.2772744			1.442426	0.000137		
1.4422252	1.2772794			1.4422252	0.000135		
1.4420245	1.2772844			1.4420245	0.000134		
1.4418239	1.2772895			1.4418239	0.000133		
1.4416233	1.2772947			1.4416233	0.000131		
1.4414228	1.2772999			1.4414228	0.00013		
1.4412223	1.2773049			1.4412223	0.000129		
1.4410219	1.2773099			1.4410219	0.000128		
1.4408215	1.2773147			1.4408215	0.000127		
1.4406212	1.2773196			1.4406212	0.000126		
1.440421	1.2773248			1.440421	0.000125		
1.4402208	1.2773299			1.4402208	0.000124		
1.4400207	1.2773348			1.4400207	0.000123		
1.4398206	1.2773396			1.4398206	0.000122		
1.4396206	1.2773445			1.4396206	0.00012		
1.4394206	1.2773496			1.4394206	0.000119		
1.4392207	1.2773547			1.4392207	0.000118		
1.4390208	1.2773599			1.4390208	0.000117		
1.438821	1.2773651			1.438821	0.000116		
1.4386213	1.27737			1.4386213	0.000115		
1.4384216	1.2773749			1.4384216	0.000114		
1.4382219	1.2773799			1.4382219	0.000113		
1.4380224	1.2773849			1.4380224	0.000112		
1.4378228	1.27739			1.4378228	0.00011		
1.4376234	1.2773952			1.4376234	0.000109		
1.4374239	1.2774004			1.4374239	0.000108		
1.4372246	1.2774056			1.4372246	0.000108		
1.4370253	1.2774104			1.4370253	0.000107		
1.436826	1.2774152			1.436826	0.000106		
1.4366268	1.2774205			1.4366268	0.000105		
1.4364277	1.2774257			1.4364277	0.000104		
1.4362286	1.2774308			1.4362286	0.000103		
1.4360296	1.2774357			1.4360296	0.000103		
1.4358306	1.2774403			1.4358306	0.000102		
1.4356317	1.2774452			1.4356317	0.000101		
1.4354328	1.2774503			1.4354328	9.9E-5		
1.435234	1.2774554			1.435234	9.9E-5		
1.4350353	1.2774602			1.4350353	9.8E-5		
1.4348366	1.2774651			1.4348366	9.7E-5		
1.4346379	1.27747			1.4346379	9.6E-5		
1.4344393	1.277475			1.4344393	9.5E-5		
1.4342408	1.2774803			1.4342408	9.4E-5		
1.4340423	1.2774855			1.4340423	9.4E-5		
1.4338439	1.2774904			1.4338439	9.3E-5		
1.4336455	1.2774956			1.4336455	9.2E-5		
1.4334472	1.2775004			1.4334472	9.2E-5		
1.433249	1.2775051			1.433249	9.1E-5		
1.4330508	1.2775101			1.4330508	8.9E-5		
1.4328526	1.2775154			1.4328526	8.8E-5		
1.4326545	1.2775205			1.4326545	8.8E-5		
1.4324565	1.2775255			1.4324565	8.7E-5		
1.4322585	1.2775304			1.4322585	8.7E-5		
1.4320606	1.2775352			1.4320606	8.6E-5		
1.4318627	1.2775402			1.4318627	8.5E-5		
1.4316649	1.2775451			1.4316649	8.5E-5		
1.4314671	1.2775498			1.4314671	8.4E-5		
1.4312694	1.2775545			1.4312694	8.3E-5		
1.4310718	1.2775595			1.4310718	8.2E-5		
1.4308742	1.2775647			1.4308742	8.2E-5		
1.4306766	1.2775697			1.4306766	8.1E-5		
1.4304791	1.2775745			1.4304791	8.1E-5		
1.4302817	1.2775792			1.4302817	8.0E-5		
1.4300843	1.277584			1.4300843	7.9E-5		
1.429887	1.277589			1.429887	7.8E-5		
1.4296897	1.2775941			1.4296897	7.8E-5		
1.4294925	1.2775989			1.4294925	7.7E-5		
1.4292953	1.2776038			1.4292953	7.6E-5		
1.4290982	1.2776087			1.4290982	7.6E-5		
1.4289011	1.2776135			1.4289011	7.5E-5		
1.4287041	1.2776185			1.4287041	7.4E-5		
1.4285072	1.2776235			1.4285072	7.4E-5		
1.4283103	1.2776286			1.4283103	7.3E-5		
1.4281135	1.2776336			1.4281135	7.3E-5		
1.4279167	1.2776383			1.4279167	7.3E-5		
1.4277199	1.277643			1.4277199	7.2E-5		
1.4275233	1.2776477			1.4275233	7.2E-5		
1.4273266	1.2776525			1.4273266	7.1E-5		
1.4271301	1.2776574			1.4271301	7.0E-5		
1.4269336	1.2776622			1.4269336	7.0E-5		
1.4267371	1.2776672			1.4267371	6.9E-5		
1.4265407	1.277672			1.4265407	6.9E-5		
1.4263443	1.2776768			1.4263443	6.8E-5		
1.426148	1.2776817			1.426148	6.8E-5		
1.4259518	1.2776865			1.4259518	6.7E-5		
1.4257556	1.2776912			1.4257556	6.7E-5		
1.4255595	1.2776958			1.4255595	6.6E-5		
1.4253634	1.2777006			1.4253634	6.6E-5		
1.4251674	1.2777055			1.4251674	6.5E-5		
1.4249714	1.2777103			1.4249714	6.5E-5		
1.4247755	1.2777151			1.4247755	6.4E-5		
1.4245796	1.2777197			1.4245796	6.4E-5		
1.4243838	1.2777241			1.4243838	6.4E-5		
1.424188	1.277729			1.424188	6.2E-5		
1.4239923	1.2777341			1.4239923	6.2E-5		
1.4237967	1.277739			1.4237967	6.2E-5		
1.4236011	1.2777436			1.4236011	6.1E-5		
1.4234055	1.2777482			1.4234055	6.1E-5		
1.42321	1.2777529			1.42321	6.0E-5		
1.4230146	1.2777577			1.4230146	6.0E-5		
1.4228192	1.2777626			1.4228192	5.9E-5		
1.4226239	1.2777673			1.4226239	5.9E-5		
1.4224286	1.2777721			1.4224286	5.9E-5		
1.4222334	1.2777768			1.4222334	5.8E-5		
1.4220382	1.2777816			1.4220382	5.8E-5		
1.4218431	1.2777865			1.4218431	5.7E-5		
1.421648	1.2777911			1.421648	5.7E-5		
1.421453	1.2777955			1.421453	5.7E-5		
1.4212581	1.2778			1.4212581	5.6E-5		
1.4210632	1.2778048			1.4210632	5.6E-5		
1.4208683	1.2778094			1.4208683	5.6E-5		
1.4206735	1.277814			1.4206735	5.5E-5		
1.4204788	1.2778186			1.4204788	5.5E-5		
1.4202841	1.2778232			1.4202841	5.4E-5		
1.4200895	1.2778278			1.4200895	5.4E-5		
1.4198949	1.2778326			1.4198949	5.3E-5		
1.4197004	1.2778371			1.4197004	5.3E-5		
1.4195059	1.2778417			1.4195059	5.2E-5		
1.4193115	1.2778464			1.4193115	5.2E-5		
1.4191171	1.2778511			1.4191171	5.1E-5		
1.4189228	1.2778561			1.4189228	5.1E-5		
1.4187285	1.2778609			1.4187285	5.1E-5		
1.4185343	1.2778655			1.4185343	5.1E-5		
1.4183402	1.2778701			1.4183402	5.0E-5		
1.4181461	1.2778748			1.4181461	5.0E-5		
1.417952	1.2778796			1.417952	4.9E-5		
1.417758	1.2778841			1.417758	5.0E-5		
1.4175641	1.2778883			1.4175641	4.9E-5		
1.4173702	1.2778929			1.4173702	4.8E-5		
1.4171764	1.2778978			1.4171764	4.8E-5		
1.4169826	1.2779024			1.4169826	4.8E-5		
1.4167888	1.2779068			1.4167888	4.8E-5		
1.4165952	1.2779112			1.4165952	4.8E-5		
1.4164015	1.2779157			1.4164015	4.7E-5		
1.416208	1.2779202			1.416208	4.7E-5		
1.4160145	1.2779247			1.4160145	4.6E-5		
1.415821	1.2779292			1.415821	4.6E-5		
1.4156276	1.2779338			1.4156276	4.5E-5		
1.4154342	1.2779385			1.4154342	4.5E-5		
1.4152409	1.2779432			1.4152409	4.5E-5		
1.4150477	1.2779478			1.4150477	4.5E-5		
1.4148545	1.2779522			1.4148545	4.4E-5		
1.4146613	1.2779566			1.4146613	4.4E-5		
1.4144682	1.2779613			1.4144682	4.3E-5		
1.4142752	1.2779662			1.4142752	4.3E-5		
1.4140822	1.2779708			1.4140822	4.3E-5		
1.4138892	1.2779752			1.4138892	4.3E-5		
1.4136964	1.2779794			1.4136964	4.3E-5		
1.4135035	1.2779836			1.4135035	4.3E-5		
1.4133107	1.2779881			1.4133107	4.2E-5		
1.413118	1.2779926			1.413118	4.2E-5		
1.4129253	1.2779971			1.4129253	4.1E-5		
1.4127327	1.2780015			1.4127327	4.1E-5		
1.4125401	1.2780061			1.4125401	4.0E-5		
1.4123476	1.2780108			1.4123476	4.0E-5		
1.4121552	1.2780153			1.4121552	4.0E-5		
1.4119628	1.2780197			1.4119628	4.0E-5		
1.4117704	1.278024			1.4117704	3.9E-5		
1.4115781	1.2780286			1.4115781	3.9E-5		
1.4113858	1.2780334			1.4113858	3.8E-5		
1.4111936	1.2780379			1.4111936	3.9E-5		
1.4110015	1.278042			1.4110015	3.9E-5		
1.4108094	1.2780463			1.4108094	3.8E-5		
1.4106173	1.2780511			1.4106173	3.7E-5		
1.4104253	1.2780559			1.4104253	3.7E-5		
1.4102334	1.2780603			1.4102334	3.7E-5		
1.4100415	1.2780647			1.4100415	3.7E-5		
1.4098497	1.2780693			1.4098497	3.7E-5		
1.4096579	1.2780739			1.4096579	3.6E-5		
1.4094662	1.2780783			1.4094662	3.7E-5		
1.4092745	1.2780827			1.4092745	3.6E-5		
1.4090828	1.278087			1.4090828	3.6E-5		
1.4088913	1.2780911			1.4088913	3.6E-5		
1.4086997	1.2780956			1.4086997	3.5E-5		
1.4085083	1.2781002			1.4085083	3.5E-5		
1.4083169	1.2781047			1.4083169	3.5E-5		
1.4081255	1.278109			1.4081255	3.5E-5		
1.4079342	1.2781132			1.4079342	3.5E-5		
1.4077429	1.2781175			1.4077429	3.5E-5		
1.4075517	1.2781218			1.4075517	3.4E-5		
1.4073605	1.278126			1.4073605	3.4E-5		
1.4071694	1.2781304			1.4071694	3.3E-5		
1.4069784	1.278135			1.4069784	3.3E-5		
1.4067874	1.2781396			1.4067874	3.3E-5		
1.4065964	1.278144			1.4065964	3.3E-5		
1.4064055	1.2781482			1.4064055	3.3E-5		
1.4062147	1.2781524			1.4062147	3.3E-5		
1.4060239	1.2781566			1.4060239	3.2E-5		
1.4058331	1.2781611			1.4058331	3.2E-5		
1.4056424	1.2781657			1.4056424	3.1E-5		
