Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/239"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.521976	1.276442			1.521976	0.00042		
1.5217525	1.2764465			1.5217525	0.00042		
1.5215291	1.2764508			1.5215291	0.000421		
1.5213057	1.2764551			1.5213057	0.000421		
1.5210824	1.2764595			1.5210824	0.000421		
1.5208592	1.2764637			1.5208592	0.000422		
1.520636	1.2764678			1.520636	0.000423		
1.5204129	1.276472			1.5204129	0.000423		
1.5201898	1.2764763			1.5201898	0.000423		
1.5199669	1.2764808			1.5199669	0.000424		
1.5197439	1.2764853			1.5197439	0.000425		
1.5195211	1.2764894			1.5195211	0.000425		
1.5192983	1.2764937			1.5192983	0.000426		
1.5190756	1.2764981			1.5190756	0.000426		
1.518853	1.2765022			1.518853	0.000427		
1.5186304	1.2765061			1.5186304	0.000428		
1.5184078	1.2765103			1.5184078	0.000428		
1.5181854	1.2765147			1.5181854	0.000428		
1.517963	1.2765191			1.517963	0.000429		
1.5177407	1.2765234			1.5177407	0.00043		
1.5175184	1.2765272			1.5175184	0.000431		
1.5172962	1.2765311			1.5172962	0.000431		
1.5170741	1.2765353			1.5170741	0.000431		
1.516852	1.2765394			1.516852	0.000432		
1.51663	1.2765436			1.51663	0.000432		
1.5164081	1.2765477			1.5164081	0.000433		
1.5161862	1.2765518			1.5161862	0.000433		
1.5159644	1.2765559			1.5159644	0.000434		
1.5157427	1.2765603			1.5157427	0.000434		
1.515521	1.2765645			1.515521	0.000435		
1.5152994	1.2765687			1.5152994	0.000435		
1.5150779	1.2765729			1.5150779	0.000436		
1.5148564	1.2765771			1.5148564	0.000436		
1.514635	1.2765811			1.514635	0.000437		
1.5144136	1.2765852			1.5144136	0.000438		
1.5141923	1.2765893			1.5141923	0.000438		
1.5139711	1.2765933			1.5139711	0.000439		
1.51375	1.2765974			1.51375	0.00044		
1.5135289	1.2766014			1.5135289	0.00044		
1.5133078	1.2766052			1.5133078	0.000441		
1.5130869	1.2766089			1.5130869	0.000441		
1.512866	1.2766129			1.512866	0.000441		
1.5126451	1.2766172			1.5126451	0.000442		
1.5124244	1.2766214			1.5124244	0.000443		
1.5122037	1.2766252			1.5122037	0.000444		
1.511983	1.2766291			1.511983	0.000443		
1.5117625	1.2766333			1.5117625	0.000444		
1.5115419	1.2766373			1.5115419	0.000445		
1.5113215	1.2766415			1.5113215	0.000445		
1.5111011	1.2766455			1.5111011	0.000446		
1.5108808	1.2766494			1.5108808	0.000447		
1.5106605	1.2766533			1.5106605	0.000447		
1.5104404	1.276657			1.5104404	0.000448		
1.5102202	1.2766611			1.5102202	0.000448		
1.5100002	1.276665			1.5100002	0.000449		
1.5097802	1.2766688			1.5097802	0.00045		
1.5095602	1.2766726			1.5095602	0.00045		
1.5093404	1.2766763			1.5093404	0.000451		
1.5091206	1.2766802			1.5091206	0.000451		
1.5089008	1.2766841			1.5089008	0.000452		
1.5086811	1.2766879			1.5086811	0.000452		
1.5084615	1.2766918			1.5084615	0.000453		
1.508242	1.2766956			1.508242	0.000454		
1.5080225	1.2766995			1.5080225	0.000454		
1.5078031	1.2767033			1.5078031	0.000455		
1.5075837	1.276707			1.5075837	0.000455		
1.5073644	1.2767108			1.5073644	0.000456		
1.5071452	1.2767144			1.5071452	0.000457		
1.506926	1.2767182			1.506926	0.000457		
1.5067069	1.2767222			1.5067069	0.000458		
1.5064879	1.2767258			1.5064879	0.000459		
1.5062689	1.2767292			1.5062689	0.000459		
1.50605	1.2767328			1.50605	0.00046		
1.5058311	1.2767364			1.5058311	0.00046		
1.5056124	1.2767403			1.5056124	0.00046		
1.5053936	1.2767441			1.5053936	0.000461		
1.505175	1.2767476			1.505175	0.000462		
1.5049564	1.2767512			1.5049564	0.000462		
1.5047379	1.276755			1.5047379	0.000462		
1.5045194	1.2767586			1.5045194	0.000463		
1.504301	1.2767621			1.504301	0.000464		
1.5040826	1.2767657			1.5040826	0.000464		
1.5038644	1.2767693			1.5038644	0.000465		
1.5036462	1.2767727			1.5036462	0.000466		
1.503428	1.2767759			1.503428	0.000466		
1.5032099	1.2767797			1.5032099	0.000466		
1.5029919	1.2767834			1.5029919	0.000467		
1.5027739	1.2767867			1.5027739	0.000468		
1.502556	1.2767901			1.502556	0.000468		
1.5023382	1.2767933			1.5023382	0.000469		
1.5021204	1.2767966			1.5021204	0.000469		
1.5019027	1.2768003			1.5019027	0.000469		
1.5016851	1.2768039			1.5016851	0.00047		
1.5014675	1.2768072			1.5014675	0.000471		
1.50125	1.2768104			1.50125	0.000471		
1.5010325	1.2768137			1.5010325	0.000471		
1.5008151	1.2768173			1.5008151	0.000472		
1.5005978	1.2768207			1.5005978	0.000472		
1.5003805	1.2768237			1.5003805	0.000473		
1.5001633	1.2768268			1.5001633	0.000473		
1.4999462	1.2768305			1.4999462	0.000473		
1.4997291	1.2768343			1.4997291	0.000474		
1.4995121	1.2768374			1.4995121	0.000475		
1.4992951	1.2768405			1.4992951	0.000475		
1.4990783	1.2768438			1.4990783	0.000475		
1.4988614	1.2768472			1.4988614	0.000475		
1.4986447	1.2768504			1.4986447	0.000477		
1.498428	1.2768533			1.498428	0.000477		
1.4982113	1.2768565			1.4982113	0.000477		
1.4979947	1.2768598			1.4979947	0.000477		
1.4977782	1.276863			1.4977782	0.000477		
1.4975618	1.2768665			1.4975618	0.000478		
1.4973454	1.2768695			1.4973454	0.000479		
1.4971291	1.2768725			1.4971291	0.000479		
1.4969128	1.2768755			1.4969128	0.000479		
1.4966966	1.2768785			1.4966966	0.000479		
1.4964805	1.2768818			1.4964805	0.000479		
1.4962644	1.276885			1.4962644	0.00048		
1.4960484	1.276888			1.4960484	0.00048		
1.4958324	1.2768908			1.4958324	0.000481		
1.4956165	1.276894			1.4956165	0.000481		
1.4954007	1.2768972			1.4954007	0.000481		
1.4951849	1.2769			1.4951849	0.000482		
1.4949692	1.2769029			1.4949692	0.000482		
1.4947536	1.2769058			1.4947536	0.000482		
1.494538	1.2769087			1.494538	0.000482		
1.4943225	1.2769116			1.4943225	0.000483		
1.4941071	1.2769143			1.4941071	0.000483		
1.4938917	1.2769173			1.4938917	0.000482		
1.4936763	1.2769205			1.4936763	0.000483		
1.4934611	1.2769231			1.4934611	0.000483		
1.4932459	1.2769259			1.4932459	0.000483		
1.4930307	1.2769288			1.4930307	0.000484		
1.4928156	1.2769315			1.4928156	0.000483		
1.4926006	1.2769346			1.4926006	0.000483		
1.4923857	1.2769372			1.4923857	0.000484		
1.4921708	1.2769397			1.4921708	0.000484		
1.4919559	1.2769425			1.4919559	0.000484		
1.4917412	1.2769454			1.4917412	0.000483		
1.4915265	1.2769484			1.4915265	0.000483		
1.4913118	1.2769509			1.4913118	0.000484		
1.4910972	1.2769534			1.4910972	0.000483		
1.4908827	1.2769563			1.4908827	0.000483		
1.4906682	1.276959			1.4906682	0.000483		
1.4904538	1.2769618			1.4904538	0.000483		
1.4902395	1.2769646			1.4902395	0.000483		
1.4900252	1.2769674			1.4900252	0.000483		
1.489811	1.2769702			1.489811	0.000483		
1.4895968	1.2769728			1.4895968	0.000483		
1.4893827	1.2769752			1.4893827	0.000483		
1.4891687	1.2769777			1.4891687	0.000482		
1.4889547	1.2769803			1.4889547	0.000482		
1.4887408	1.276983			1.4887408	0.000482		
1.488527	1.2769855			1.488527	0.000481		
1.4883132	1.2769884			1.4883132	0.00048		
1.4880995	1.2769914			1.4880995	0.00048		
1.4878858	1.2769941			1.4878858	0.00048		
1.4876722	1.2769967			1.4876722	0.00048		
1.4874587	1.2769991			1.4874587	0.00048		
1.4872452	1.2770015			1.4872452	0.000479		
1.4870318	1.2770044			1.4870318	0.000478		
1.4868184	1.277007			1.4868184	0.000479		
1.4866051	1.2770096			1.4866051	0.000478		
1.4863919	1.2770122			1.4863919	0.000477		
1.4861787	1.2770147			1.4861787	0.000478		
1.4859656	1.277017			1.4859656	0.000477		
1.4857526	1.2770197			1.4857526	0.000476		
1.4855396	1.2770224			1.4855396	0.000475		
1.4853266	1.2770248			1.4853266	0.000475		
1.4851138	1.2770273			1.4851138	0.000474		
1.484901	1.2770298			1.484901	0.000474		
1.4846882	1.2770325			1.4846882	0.000473		
1.4844755	1.2770353			1.4844755	0.000472		
1.4842629	1.2770376			1.4842629	0.000472		
1.4840504	1.2770398			1.4840504	0.000471		
1.4838379	1.2770423			1.4838379	0.00047		
1.4836254	1.2770449			1.4836254	0.000469		
1.483413	1.2770474			1.483413	0.000468		
1.4832007	1.2770503			1.4832007	0.000467		
1.4829885	1.2770532			1.4829885	0.000467		
1.4827763	1.2770557			1.4827763	0.000466		
1.4825641	1.2770581			1.4825641	0.000465		
1.482352	1.2770605			1.482352	0.000464		
1.48214	1.2770632			1.48214	0.000463		
1.4819281	1.2770659			1.4819281	0.000463		
1.4817162	1.2770683			1.4817162	0.000462		
1.4815043	1.2770707			1.4815043	0.000461		
1.4812926	1.2770732			1.4812926	0.00046		
1.4810809	1.2770759			1.4810809	0.000458		
1.4808692	1.2770785			1.4808692	0.000458		
1.4806576	1.2770809			1.4806576	0.000457		
1.4804461	1.2770835			1.4804461	0.000455		
1.4802346	1.2770864			1.4802346	0.000454		
1.4800232	1.2770889			1.4800232	0.000453		
1.4798119	1.2770915			1.4798119	0.000452		
1.4796006	1.277094			1.4796006	0.000451		
1.4793893	1.277097			1.4793893	0.000449		
1.4791782	1.2770998			1.4791782	0.000449		
1.4789671	1.2771021			1.4789671	0.000448		
1.478756	1.2771046			1.478756	0.000446		
1.478545	1.2771075			1.478545	0.000444		
1.4783341	1.2771102			1.4783341	0.000443		
1.4781232	1.2771131			1.4781232	0.000442		
1.4779124	1.2771161			1.4779124	0.000441		
1.4777017	1.2771186			1.4777017	0.00044		
1.477491	1.2771211			1.477491	0.000438		
1.4772804	1.2771238			1.4772804	0.000437		
1.4770698	1.2771265			1.4770698	0.000435		
1.4768593	1.2771294			1.4768593	0.000434		
1.4766488	1.2771323			1.4766488	0.000433		
1.4764384	1.277135			1.4764384	0.000432		
1.4762281	1.2771374			1.4762281	0.00043		
1.4760178	1.27714			1.4760178	0.000429		
1.4758076	1.2771426			1.4758076	0.000427		
1.4755975	1.2771454			1.4755975	0.000425		
1.4753874	1.2771485			1.4753874	0.000424		
1.4751774	1.2771513			1.4751774	0.000423		
1.4749674	1.2771541			1.4749674	0.000421		
1.4747575	1.277157			1.4747575	0.000419		
1.4745476	1.2771598			1.4745476	0.000417		
1.4743379	1.2771628			1.4743379	0.000416		
1.4741281	1.2771658			1.4741281	0.000414		
1.4739185	1.2771687			1.4739185	0.000413		
1.4737089	1.2771716			1.4737089	0.000411		
1.4734993	1.2771745			1.4734993	0.00041		
1.4732898	1.2771771			1.4732898	0.000408		
1.4730804	1.27718			1.4730804	0.000406		
1.472871	1.2771831			1.472871	0.000404		
1.4726617	1.2771861			1.4726617	0.000403		
1.4724524	1.2771892			1.4724524	0.000401		
1.4722432	1.2771923			1.4722432	0.000399		
1.4720341	1.2771952			1.4720341	0.000398		
1.471825	1.277198			1.471825	0.000396		
1.471616	1.2772012			1.471616	0.000394		
1.4714071	1.2772043			1.4714071	0.000392		
1.4711982	1.2772073			1.4711982	0.00039		
1.4709893	1.2772103			1.4709893	0.000389		
1.4707806	1.2772134			1.4707806	0.000386		
1.4705718	1.2772168			1.4705718	0.000385		
1.4703632	1.2772199			1.4703632	0.000383		
1.4701546	1.2772231			1.4701546	0.000381		
1.469946	1.2772264			1.469946	0.000379		
1.4697376	1.2772296			1.4697376	0.000377		
1.4695291	1.2772328			1.4695291	0.000376		
1.4693208	1.277236			1.4693208	0.000373		
1.4691125	1.2772393			1.4691125	0.000372		
1.4689042	1.2772424			1.4689042	0.00037		
1.468696	1.2772454			1.468696	0.000368		
1.4684879	1.2772489			1.4684879	0.000365		
1.4682798	1.2772525			1.4682798	0.000364		
1.4680718	1.2772557			1.4680718	0.000362		
1.4678639	1.277259			1.4678639	0.000359		
1.467656	1.2772627			1.467656	0.000358		
1.4674481	1.277266			1.4674481	0.000356		
1.4672404	1.2772694			1.4672404	0.000354		
1.4670327	1.277273			1.4670327	0.000352		
1.466825	1.2772765			1.466825	0.00035		
1.4666174	1.27728			1.4666174	0.000348		
1.4664099	1.2772831			1.4664099	0.000347		
1.4662024	1.2772868			1.4662024	0.000343		
1.465995	1.2772907			1.465995	0.000342		
1.4657876	1.2772939			1.4657876	0.000341		
1.4655803	1.2772972			1.4655803	0.000339		
1.4653731	1.2773005			1.4653731	0.000337		
1.4651659	1.2773039			1.4651659	0.000334		
1.4649587	1.2773077			1.4649587	0.000332		
1.4647517	1.2773113			1.4647517	0.00033		
1.4645447	1.2773147			1.4645447	0.000328		
1.4643377	1.2773183			1.4643377	0.000326		
1.4641308	1.2773221			1.4641308	0.000324		
1.463924	1.2773262			1.463924	0.000321		
1.4637172	1.2773301			1.4637172	0.00032		
1.4635105	1.2773335			1.4635105	0.000318		
1.4633038	1.2773372			1.4633038	0.000316		
1.4630972	1.2773408			1.4630972	0.000314		
1.4628907	1.2773448			1.4628907	0.000311		
1.4626842	1.2773487			1.4626842	0.00031		
1.4624778	1.277352			1.4624778	0.000308		
1.4622714	1.2773559			1.4622714	0.000305		
1.4620651	1.27736			1.4620651	0.000303		
1.4618588	1.2773641			1.4618588	0.000301		
1.4616526	1.2773679			1.4616526	0.0003		
1.4614465	1.2773714			1.4614465	0.000298		
1.4612404	1.2773754			1.4612404	0.000295		
1.4610344	1.2773794			1.4610344	0.000294		
1.4608284	1.2773833			1.4608284	0.000291		
1.4606225	1.2773872			1.4606225	0.000289		
1.4604167	1.2773914			1.4604167	0.000287		
1.4602109	1.2773957			1.4602109	0.000285		
1.4600052	1.2773993			1.4600052	0.000284		
1.4597995	1.2774031			1.4597995	0.000281		
1.4595939	1.2774074			1.4595939	0.000279		
1.4593883	1.2774116			1.4593883	0.000277		
1.4591828	1.2774156			1.4591828	0.000275		
1.4589774	1.2774197			1.4589774	0.000273		
1.458772	1.2774238			1.458772	0.000271		
1.4585667	1.2774279			1.4585667	0.000269		
1.4583614	1.277432			1.4583614	0.000267		
1.4581562	1.2774364			1.4581562	0.000265		
1.4579511	1.2774407			1.4579511	0.000263		
1.457746	1.2774448			1.457746	0.000261		
1.4575409	1.277449			1.4575409	0.000259		
1.4573359	1.2774532			1.4573359	0.000258		
1.457131	1.277457			1.457131	0.000256		
1.4569262	1.2774612			1.4569262	0.000254		
1.4567214	1.2774656			1.4567214	0.000252		
1.4565166	1.2774698			1.4565166	0.00025		
1.4563119	1.2774741			1.4563119	0.000248		
1.4561073	1.2774782			1.4561073	0.000246		
1.4559027	1.2774824			1.4559027	0.000244		
1.4556982	1.2774869			1.4556982	0.000242		
1.4554937	1.2774915			1.4554937	0.00024		
1.4552893	1.2774958			1.4552893	0.000239		
1.455085	1.2774999			1.455085	0.000237		
1.4548807	1.277504			1.4548807	0.000235		
1.4546765	1.2775083			1.4546765	0.000233		
1.4544723	1.2775126			1.4544723	0.000231		
1.4542682	1.2775171			1.4542682	0.000229		
1.4540641	1.2775216			1.4540641	0.000227		
1.4538601	1.2775262			1.4538601	0.000225		
1.4536562	1.2775308			1.4536562	0.000223		
1.4534523	1.2775352			1.4534523	0.000222		
1.4532485	1.2775396			1.4532485	0.00022		
1.4530447	1.2775439			1.4530447	0.000218		
1.452841	1.2775482			1.452841	0.000216		
1.4526373	1.2775528			1.4526373	0.000214		
1.4524337	1.2775572			1.4524337	0.000213		
1.4522302	1.2775614			1.4522302	0.000211		
1.4520267	1.2775662			1.4520267	0.000209		
1.4518232	1.2775708			1.4518232	0.000208		
1.4516199	1.2775752			1.4516199	0.000205		
1.4514166	1.2775799			1.4514166	0.000204		
1.4512133	1.2775843			1.4512133	0.000202		
1.4510101	1.2775887			1.4510101	0.0002		
1.4508069	1.2775934			1.4508069	0.000198		
1.4506039	1.2775981			1.4506039	0.000197		
1.4504008	1.2776026			1.4504008	0.000195		
1.4501979	1.2776071			1.4501979	0.000194		
1.4499949	1.2776118			1.4499949	0.000191		
1.4497921	1.2776168			1.4497921	0.00019		
1.4495893	1.2776215			1.4495893	0.000189		
1.4493865	1.2776259			1.4493865	0.000187		
1.4491838	1.2776305			1.4491838	0.000185		
1.4489812	1.2776351			1.4489812	0.000184		
1.4487786	1.2776396			1.4487786	0.000182		
1.4485761	1.2776442			1.4485761	0.000181		
1.4483736	1.2776486			1.4483736	0.000179		
1.4481712	1.2776531			1.4481712	0.000177		
1.4479689	1.277658			1.4479689	0.000176		
1.4477666	1.2776628			1.4477666	0.000174		
1.4475643	1.2776674			1.4475643	0.000173		
1.4473622	1.2776722			1.4473622	0.000171		
1.44716	1.2776771			1.44716	0.000169		
1.446958	1.277682			1.446958	0.000168		
1.4467559	1.2776869			1.4467559	0.000166		
1.446554	1.2776915			1.446554	0.000166		
1.4463521	1.2776961			1.4463521	0.000163		
1.4461502	1.277701			1.4461502	0.000163		
1.4459485	1.2777055			1.4459485	0.000161		
1.4457467	1.2777101			1.4457467	0.000159		
1.4455451	1.2777149			1.4455451	0.000158		
1.4453434	1.2777196			1.4453434	0.000156		
1.4451419	1.2777243			1.4451419	0.000155		
1.4449404	1.277729			1.4449404	0.000154		
1.4447389	1.2777337			1.4447389	0.000152		
1.4445375	1.2777386			1.4445375	0.00015		
1.4443362	1.2777436			1.4443362	0.000149		
1.4441349	1.2777484			1.4441349	0.000148		
1.4439337	1.2777529			1.4439337	0.000147		
1.4437325	1.2777576			1.4437325	0.000145		
1.4435314	1.2777624			1.4435314	0.000144		
1.4433303	1.2777671			1.4433303	0.000143		
1.4431293	1.2777719			1.4431293	0.000141		
1.4429284	1.2777768			1.4429284	0.00014		
1.4427275	1.2777818			1.4427275	0.000138		
1.4425267	1.2777866			1.4425267	0.000137		
1.4423259	1.2777913			1.4423259	0.000136		
1.4421252	1.2777962			1.4421252	0.000135		
1.4419245	1.2778011			1.4419245	0.000133		
1.4417239	1.277806			1.4417239	0.000132		
1.4415233	1.2778111			1.4415233	0.000131		
1.4413228	1.277816			1.4413228	0.00013		
1.4411224	1.2778208			1.4411224	0.000129		
1.440922	1.2778256			1.440922	0.000128		
1.4407217	1.2778302			1.4407217	0.000127		
1.4405214	1.277835			1.4405214	0.000125		
1.4403212	1.27784			1.4403212	0.000124		
1.440121	1.2778449			1.440121	0.000123		
1.4399209	1.2778495			1.4399209	0.000122		
1.4397209	1.2778542			1.4397209	0.000121		
1.4395209	1.277859			1.4395209	0.00012		
1.4393209	1.2778639			1.4393209	0.000118		
1.439121	1.2778689			1.439121	0.000117		
1.4389212	1.2778739			1.4389212	0.000116		
1.4387214	1.2778788			1.4387214	0.000115		
1.4385217	1.2778835			1.4385217	0.000115		
1.4383221	1.2778882			1.4383221	0.000113		
1.4381224	1.2778931			1.4381224	0.000112		
1.4379229	1.2778978			1.4379229	0.000111		
1.4377234	1.2779029			1.4377234	0.000109		
1.437524	1.277908			1.437524	0.000109		
1.4373246	1.2779129			1.4373246	0.000108		
1.4371252	1.2779178			1.4371252	0.000107		
1.436926	1.2779223			1.436926	0.000107		
1.4367267	1.2779272			1.4367267	0.000105		
1.4365276	1.2779323			1.4365276	0.000104		
1.4363285	1.2779372			1.4363285	0.000103		
1.4361294	1.2779422			1.4361294	0.000103		
1.4359304	1.2779467			1.4359304	0.000103		
1.4357315	1.2779512			1.4357315	0.000101		
1.4355326	1.277956			1.4355326	0.0001		
1.4353337	1.277961			1.4353337	9.9E-5		
1.435135	1.2779658			1.435135	9.9E-5		
1.4349362	1.2779703			1.4349362	9.8E-5		
1.4347376	1.2779751			1.4347376	9.7E-5		
1.4345389	1.2779798			1.4345389	9.6E-5		
1.4343404	1.2779848			1.4343404	9.4E-5		
1.4341419	1.27799			1.4341419	9.3E-5		
1.4339434	1.2779948			1.4339434	9.3E-5		
1.433745	1.2779996			1.433745	9.2E-5		
1.4335467	1.2780046			1.4335467	9.2E-5		
1.4333484	1.2780091			1.4333484	9.1E-5		
1.4331502	1.2780136			1.4331502	9.0E-5		
1.432952	1.2780186			1.432952	8.9E-5		
1.4327539	1.2780238			1.4327539	8.8E-5		
1.4325558	1.2780286			1.4325558	8.8E-5		
1.4323578	1.2780334			1.4323578	8.7E-5		
1.4321598	1.2780381			1.4321598	8.7E-5		
1.4319619	1.2780428			1.4319619	8.6E-5		
1.4317641	1.2780476			1.4317641	8.5E-5		
1.4315663	1.2780522			1.4315663	8.5E-5		
1.4313686	1.2780567			1.4313686	8.4E-5		
1.4311709	1.2780613			1.4311709	8.3E-5		
1.4309733	1.2780663			1.4309733	8.2E-5		
1.4307757	1.2780712			1.4307757	8.1E-5		
1.4305782	1.278076			1.4305782	8.1E-5		
1.4303807	1.2780805			1.4303807	8.1E-5		
1.4301833	1.278085			1.4301833	8.0E-5		
1.4299859	1.2780898			1.4299859	7.9E-5		
1.4297886	1.2780947			1.4297886	7.8E-5		
1.4295914	1.2780995			1.4295914	7.8E-5		
1.4293942	1.2781041			1.4293942	7.7E-5		
1.429197	1.2781089			1.429197	7.6E-5		
1.429	1.2781135			1.429	7.6E-5		
1.4288029	1.2781182			1.4288029	7.5E-5		
1.428606	1.2781231			1.428606	7.4E-5		
1.428409	1.2781279			1.428409	7.4E-5		
1.4282122	1.2781328			1.4282122	7.3E-5		
1.4280154	1.2781375			1.4280154	7.3E-5		
1.4278186	1.278142			1.4278186	7.2E-5		
1.4276219	1.2781465			1.4276219	7.2E-5		
1.4274252	1.278151			1.4274252	7.1E-5		
1.4272286	1.2781557			1.4272286	7.0E-5		
1.4270321	1.2781604			1.4270321	7.0E-5		
1.4268356	1.2781651			1.4268356	6.9E-5		
1.4266392	1.2781699			1.4266392	6.9E-5		
1.4264428	1.2781745			1.4264428	6.9E-5		
1.4262465	1.2781792			1.4262465	6.8E-5		
1.4260502	1.2781839			1.4260502	6.8E-5		
1.425854	1.2781884			1.425854	6.7E-5		
1.4256578	1.2781929			1.4256578	6.7E-5		
1.4254617	1.2781974			1.4254617	6.6E-5		
1.4252657	1.2782021			1.4252657	6.5E-5		
1.4250697	1.2782069			1.4250697	6.5E-5		
1.4248737	1.2782114			1.4248737	6.5E-5		
1.4246778	1.2782159			1.4246778	6.4E-5		
1.424482	1.2782203			1.424482	6.4E-5		
1.4242862	1.2782246			1.4242862	6.3E-5		
1.4240905	1.2782295			1.4240905	6.2E-5		
1.4238948	1.2782345			1.4238948	6.2E-5		
1.4236992	1.278239			1.4236992	6.2E-5		
1.4235036	1.2782434			1.4235036	6.1E-5		
1.4233081	1.2782479			1.4233081	6.1E-5		
1.4231126	1.2782524			1.4231126	6.0E-5		
1.4229172	1.2782571			1.4229172	6.0E-5		
1.4227218	1.2782617			1.4227218	5.9E-5		
1.4225265	1.2782663			1.4225265	5.9E-5		
1.4223313	1.2782709			1.4223313	5.8E-5		
1.4221361	1.2782754			1.4221361	5.8E-5		
1.421941	1.2782801			1.421941	5.7E-5		
1.4217459	1.2782848			1.4217459	5.7E-5		
1.4215508	1.2782891			1.4215508	5.7E-5		
1.4213559	1.2782933			1.4213559	5.7E-5		
1.4211609	1.2782978			1.4211609	5.6E-5		
1.420966	1.2783024			1.420966	5.6E-5		
1.4207712	1.2783068			1.4207712	5.6E-5		
1.4205765	1.2783111			1.4205765	5.5E-5		
1.4203817	1.2783156			1.4203817	5.5E-5		
1.4201871	1.27832			1.4201871	5.4E-5		
1.4199925	1.2783245			1.4199925	5.3E-5		
1.4197979	1.2783291			1.4197979	5.3E-5		
1.4196034	1.2783334			1.4196034	5.3E-5		
1.419409	1.2783379			1.419409	5.2E-5		
1.4192146	1.2783425			1.4192146	5.2E-5		
1.4190202	1.2783471			1.4190202	5.1E-5		
1.418826	1.2783518			1.418826	5.1E-5		
1.4186317	1.2783564			1.4186317	5.1E-5		
1.4184375	1.2783608			1.4184375	5.0E-5		
1.4182434	1.2783652			1.4182434	5.0E-5		
1.4180493	1.2783698			1.4180493	5.0E-5		
1.4178553	1.2783744			1.4178553	4.9E-5		
1.4176613	1.2783785			1.4176613	5.0E-5		
1.4174674	1.2783826			1.4174674	4.9E-5		
1.4172736	1.2783873			1.4172736	4.8E-5		
1.4170798	1.2783919			1.4170798	4.8E-5		
1.416886	1.2783962			1.416886	4.8E-5		
1.4166923	1.2784004			1.4166923	4.8E-5		
1.4164986	1.2784048			1.4164986	4.7E-5		
1.416305	1.2784091			1.416305	4.7E-5		
1.4161115	1.2784134			1.4161115	4.7E-5		
1.415918	1.2784177			1.415918	4.6E-5		
1.4157246	1.2784221			1.4157246	4.6E-5		
1.4155312	1.2784265			1.4155312	4.5E-5		
1.4153379	1.2784311			1.4153379	4.5E-5		
1.4151446	1.2784356			1.4151446	4.5E-5		
1.4149513	1.2784399			1.4149513	4.5E-5		
1.4147582	1.2784441			1.4147582	4.4E-5		
1.414565	1.2784485			1.414565	4.4E-5		
1.414372	1.2784531			1.414372	4.3E-5		
1.414179	1.2784578			1.414179	4.3E-5		
1.413986	1.2784621			1.413986	4.3E-5		
1.4137931	1.2784662			1.4137931	4.3E-5		
1.4136002	1.2784703			1.4136002	4.3E-5		
1.4134074	1.2784743			1.4134074	4.2E-5		
1.4132147	1.2784787			1.4132147	4.2E-5		
1.413022	1.2784831			1.413022	4.2E-5		
1.4128293	1.2784873			1.4128293	4.1E-5		
1.4126367	1.2784917			1.4126367	4.1E-5		
1.4124442	1.2784961			1.4124442	4.0E-5		
1.4122517	1.2785006			1.4122517	4.0E-5		
1.4120592	1.2785049			1.4120592	4.0E-5		
1.4118669	1.278509			1.4118669	4.0E-5		
1.4116745	1.2785133			1.4116745	3.9E-5		
1.4114822	1.2785178			1.4114822	3.9E-5		
1.41129	1.2785224			1.41129	3.9E-5		
1.4110978	1.2785265			1.4110978	3.9E-5		
1.4109057	1.2785304			1.4109057	3.8E-5		
1.4107136	1.2785348			1.4107136	3.7E-5		
1.4105216	1.2785395			1.4105216	3.7E-5		
1.4103297	1.278544			1.4103297	3.7E-5		
1.4101377	1.2785482			1.4101377	3.7E-5		
1.4099459	1.2785525			1.4099459	3.7E-5		
1.4097541	1.278557			1.4097541	3.6E-5		
1.4095623	1.2785613			1.4095623	3.7E-5		
1.4093706	1.2785655			1.4093706	3.6E-5		
1.4091789	1.2785697			1.4091789	3.6E-5		
1.4089873	1.2785737			1.4089873	3.6E-5		
1.4087958	1.2785778			1.4087958	3.6E-5		
1.4086043	1.2785822			1.4086043	3.5E-5		
1.4084129	1.2785866			1.4084129	3.5E-5		
1.4082215	1.2785909			1.4082215	3.5E-5		
1.4080301	1.278595			1.4080301	3.5E-5		
1.4078388	1.278599			1.4078388	3.5E-5		
1.4076476	1.2786032			1.4076476	3.4E-5		
1.4074564	1.2786073			1.4074564	3.4E-5		
1.4072653	1.2786113			1.4072653	3.4E-5		
1.4070742	1.2786157			1.4070742	3.3E-5		
1.4068832	1.2786201			1.4068832	3.3E-5		
1.4066922	1.2786245			1.4066922	3.3E-5		
1.4065013	1.2786286			1.4065013	3.3E-5		
1.4063104	1.2786326			1.4063104	3.3E-5		
1.4061196	1.2786367			1.4061196	3.2E-5		
1.4059288	1.2786409			1.4059288	3.2E-5		
1.4057381	1.2786452			1.4057381	3.2E-5		
1.4055474	1.2786497			1.4055474	3.1E-5		
1.4053568	1.2786537			1.4053568	3.2E-5		
1.4051662	1.2786577			1.4051662	3.1E-5		
1.4049757	1.2786619			1.4049757	3.1E-5		
1.4047852	1.2786659			1.4047852	3.1E-5		
